Genome ID,Genome Name,Other Names,NCBI Taxon ID,Taxon Lineage IDs,Taxon Lineage Names,Superkingdom,Kingdom,Phylum,Class,Order,Family,Genus,Species,Genome Status,Strain,Serovar,Biovar,Pathovar,MLST,Segment,Subtype,H_type,N_type,H1 Clade Global,H1 Clade US,H5 Clade,pH1N1-like,Lineage,Clade,Subclade,Other Typing,Culture Collection,Type Strain,Reference,Genome Quality,Completion Date,Publication,Authors,BioProject Accession,BioSample Accession,Assembly Accession,SRA Accession,GenBank Accessions,Sequencing Center,Sequencing Status,Sequencing Platform,Sequencing Depth,Assembly Method,Chromosome,Plasmids,Contigs,Size,GC Content,Contig L50,Contig N50,TRNA,RRNA,Mat Peptide,CDS,Coarse Consistency,Fine Consistency,CheckM Contamination,CheckM Completeness,Genome Quality Flags,Isolation Source,Isolation Comments,Collection Date,Collection Year,Season,Isolation Country,Geographic Group,Geographic Location,Other Environmental,Host Name,Host Common Name,Host Gender,Host Age,Host Health,Host Group,Lab Host,Passage,Other Clinical,Additional Metadata,Comments,Date Inserted,Date Modified
"114847.26","uncultured Roseobacter sp. 134-G.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","134-G.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157549",,,"CANLKW000000000",,,,,,,,46,4559302,59.343,2,1034389,40,3,,4629,98.5,97.2,0.9,100,,"unknown",,"2018-10-15",2018,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:39:00.365Z","2023-02-15T07:39:00.365Z"
"114847.27","uncultured Roseobacter sp. 1030.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","1030.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157554",,,"CANLKX000000000",,,,,,,,35,4960174,60.526928,5,434050,40,3,,5000,98.9,97.7,1.8,100,,"unknown",,"2018-10-15",2018,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:39:01.651Z","2023-02-15T07:39:01.651Z"
"114847.28","uncultured Roseobacter sp. 741-3Z.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","741-3Z.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157558",,,"CANLNE000000000",,,,,,,,11,4439081,60.016453,2,1216648,42,3,,4469,99,98.4,,100,,"unknown",,"2018-10-15",2018,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:39:45.619Z","2023-02-15T07:39:45.619Z"
"114847.29","uncultured Roseobacter sp. 930.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","930.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157552",,,"CANLQB000000000",,,,,,,,32,4834951,61.926872,5,433251,42,3,,4931,99,97.6,,100,,"unknown",,"2018-10-15",2018,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:41:33.359Z","2023-02-15T07:41:33.359Z"
"114847.3","uncultured Roseobacter sp. strain AG-899-G23",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","AG-899-G23",,,,,,,,,,,,,,,,,,,,"Good","2019-10-25T00:00:00Z",,,"PRJEB33281","SAMEA6071105","GCA_902538755.1",,"CACBGO000000000","WOODS HOLE OCEANOGRAPHIC INSTITUTION","WGS",,,,,,66,622155,48.14379,15,14008,7,3,,805,90.5,90.5,,,,"marine water",,"2009-07-14",2009,,,,,,,,,,,,,,,,"Marine prokaryoplankton represent a complex, global microbiome that plays key roles in biogeochemistry and ocean ecosystem functioning. Yet their genomic composition remains poorly resolved. We employed randomized single cell genomics to recover 12,715 partial genomes from tropical and subtropical, photic ocean. Each sequenced cell was found to be genomically unique, implying limited clonality within prokaryoplankton populations. This genome collection enables accurate functional annotation and genus-level taxonomic assignments, thus offering a model of a reference genome database for complex microbiomes.","2019-11-26T02:43:13.743Z","2019-11-26T02:43:13.743Z"
"114847.30","uncultured Roseobacter sp. 2-64-G.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","2-64-G.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157561",,,"CANLVW000000000",,,,,,,,31,5324666,59.11631,4,491517,40,3,,5416,98.8,97.7,,100,,"unknown",,"2019-01-15",2019,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:44:35.424Z","2023-02-15T07:44:35.424Z"
"114847.31","uncultured Roseobacter sp. 3-296-3Z.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","3-296-3Z.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157550",,,"CANLXG000000000",,,,,,,,14,4162983,59.442593,2,1225022,40,3,,4204,98.8,98,,100,,"unknown",,"2019-05-01",2019,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:45:14.736Z","2023-02-15T07:45:14.736Z"
"114847.32","uncultured Roseobacter sp. 34-3Z.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","34-3Z.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157559",,,"CANLYL000000000",,,,,,,,60,5083760,57.234665,5,268171,41,4,,5252,99,97.6,,100,,"unknown",,"2018-10-15",2018,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:45:03.588Z","2023-02-15T07:45:03.588Z"
"114847.33","uncultured Roseobacter sp. 4-909.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","4-909.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157567",,,"CANMBK000000000",,,,,,,,30,5427799,59.175148,3,713411,39,3,,5472,99,97.8,,100,,"unknown",,"2019-08-01",2019,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:46:41.866Z","2023-02-15T07:46:41.866Z"
"114847.34","uncultured Roseobacter sp. 2-944-J.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","2-944-J.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157551",,,"CANMDB000000000",,,,,,,,61,4926239,61.924603,5,310636,39,3,,4920,98.3,96.8,,100,,"unknown",,"2019-01-15",2019,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:48:12.279Z","2023-02-15T07:48:12.279Z"
"114847.35","uncultured Roseobacter sp. 401.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","401.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157563",,,"CANMJP000000000",,,,,,,,46,5361704,59.113464,6,378442,41,3,,5526,99,97.5,,100,,"unknown",,,,,,,,,,,,,,,,,,,,"2023-02-15T07:51:03.549Z","2023-02-15T07:51:03.549Z"
"114847.36","uncultured Roseobacter sp. 407-3Z.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","407-3Z.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157564",,,"CANMKD000000000",,,,,,,,45,5362425,59.11322,5,380942,42,3,,5511,99,97.5,,100,,"unknown",,"2018-10-15",2018,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:51:45.858Z","2023-02-15T07:51:45.858Z"
"114847.37","uncultured Roseobacter sp. 53.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","53.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157553",,,"CANMKI000000000",,,,,,,,39,4895252,61.946228,5,432830,40,3,,4964,99.3,97.6,,100,,"unknown",,"2018-10-15",2018,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:50:56.089Z","2023-02-15T07:50:56.089Z"
"114847.38","uncultured Roseobacter sp. 908.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","908.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157562",,,"CANMNK000000000",,,,,,,,28,5227754,59.214397,4,599337,41,3,,5320,98.9,97.6,,100,,"unknown",,"2018-10-15",2018,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:52:04.430Z","2023-02-15T07:52:04.430Z"
"114847.39","uncultured Roseobacter sp. 204.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","204.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157556",,,"CANMVE000000000",,,,,,,,26,4536729,59.900623,4,426207,42,3,,4619,99,98.2,,100,,"unknown",,"2018-10-15",2018,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:55:24.206Z","2023-02-15T07:55:24.206Z"
"114847.4","uncultured Roseobacter sp. strain AG-359-A03",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","AG-359-A03",,,,,,,,,,,,,,,,,,,,"Poor","2019-10-25T00:00:00Z",,,"PRJEB33281","SAMEA6068863","GCA_902539465.1",,"CACBJJ000000000","WOODS HOLE OCEANOGRAPHIC INSTITUTION","WGS",,,,,,170,2679604,48.875507,24,33272,24,3,,3209,84.1,81.9,,,"Low Fine consistency score","marine water",,"2009-07-14",2009,,,,,,,,,,,,,,,,"Marine prokaryoplankton represent a complex, global microbiome that plays key roles in biogeochemistry and ocean ecosystem functioning. Yet their genomic composition remains poorly resolved. We employed randomized single cell genomics to recover 12,715 partial genomes from tropical and subtropical, photic ocean. Each sequenced cell was found to be genomically unique, implying limited clonality within prokaryoplankton populations. This genome collection enables accurate functional annotation and genus-level taxonomic assignments, thus offering a model of a reference genome database for complex microbiomes.","2019-11-26T02:50:06.663Z","2019-11-26T02:50:06.663Z"
"114847.40","uncultured Roseobacter sp. 2-991.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","2-991.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157555",,,"CANMVG000000000",,,,,,,,46,4992367,60.52027,2,1153760,40,3,,5045,98.7,97.3,,100,,"unknown",,"2019-01-15",2019,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:56:20.300Z","2023-02-15T07:56:20.300Z"
"114847.41","uncultured Roseobacter sp. N1Y178-3Z.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","N1Y178-3Z.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157546",,,"CANMWT000000000",,,,,,,,65,4214070,57.953117,5,396359,39,3,,4318,99,98.3,1.2,98.5,,"unknown",,"2018-10-15",2018,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:56:43.052Z","2023-02-15T07:56:43.052Z"
"114847.42","uncultured Roseobacter sp. 2-333.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","2-333.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157566",,,"CANMXR000000000",,,,,,,,66,5385394,59.089176,5,372044,41,3,,5471,98.9,97.6,,100,,"unknown",,"2019-01-15",2019,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:57:00.626Z","2023-02-15T07:57:00.626Z"
"114847.43","uncultured Roseobacter sp. 1112.fasta",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","1112.fasta",,,,,,,,,,,,,,,,,,,,"Good","2023-01-24T00:00:00Z",,,"PRJEB57783","SAMEA112157560",,,"CANNDE000000000",,,,,,,,45,5133721,59.24944,5,411848,40,3,,5189,98.7,97.6,,100,,"unknown",,"2018-10-15",2018,,"China","Asia","China",,,,,,,,,,,,,"2023-02-15T07:58:10.024Z","2023-02-15T07:58:10.024Z"
"114847.44","uncultured Roseobacter sp. SRR3965758_bin.17_MetaWRAP_v1.3_MAG",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","SRR3965758_bin.17_MetaWRAP_v1.3_MAG",,,,,,,,,,,,,,,,,,,,"Good","2023-04-30T00:00:00Z",,,"PRJEB26148","SAMEA112957978",,,"CATLPV000000000",,,,,,,,477,2975258,56.44576,129,7294,26,,,3440,85.9,81.7,8.5,75.9,,"marine metagenome",,"2011-02-01",2011,,,,"Atlantic Ocean",,,,,,,,,,,,,"2023-05-27T22:42:14.945Z","2023-05-27T22:42:14.945Z"
"114847.45","uncultured Roseobacter sp. SRR3965586_bin.19_MetaWRAP_v1.3_MAG",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","SRR3965586_bin.19_MetaWRAP_v1.3_MAG",,,,,,,,,,,,,,,,,,,,"Good","2023-04-30T00:00:00Z",,,"PRJEB26145","SAMEA112957954",,,"CATMDA000000000",,,,,,,,511,3254754,56.718018,135,7262,24,1,,3731,86.5,81.7,10.3,77.5,,"marine metagenome",,"2011-02-17",2011,,,,"Indian Ocean",,,,,,,,,,,,,"2023-05-27T22:42:16.941Z","2023-05-27T22:42:16.941Z"
"114847.5","uncultured Roseobacter sp. strain AG-359-L15",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","AG-359-L15",,,,,,,,,,,,,,,,,,,,"Poor","2019-10-25T00:00:00Z",,,"PRJEB33281","SAMEA6069014","GCA_902542575.1",,"CACBUZ000000000","WOODS HOLE OCEANOGRAPHIC INSTITUTION","WGS",,,,,,158,2171763,48.809746,24,33893,22,3,,2624,83.1,81.4,,,"Low Fine consistency score","marine water",,"2009-07-14",2009,,,,,,,,,,,,,,,,"Marine prokaryoplankton represent a complex, global microbiome that plays key roles in biogeochemistry and ocean ecosystem functioning. Yet their genomic composition remains poorly resolved. We employed randomized single cell genomics to recover 12,715 partial genomes from tropical and subtropical, photic ocean. Each sequenced cell was found to be genomically unique, implying limited clonality within prokaryoplankton populations. This genome collection enables accurate functional annotation and genus-level taxonomic assignments, thus offering a model of a reference genome database for complex microbiomes.","2019-11-26T03:16:36.022Z","2019-11-26T03:16:36.022Z"
"114847.6","uncultured Roseobacter sp. strain AG-903-P13",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","AG-903-P13",,,,,,,,,,,,,,,,,,,,"Poor","2019-10-30T00:00:00Z",,,"PRJEB33281","SAMEA6071814","GCA_902553075.1",,"CACDJK000000000","WOODS HOLE OCEANOGRAPHIC INSTITUTION","WGS",,,,,,111,1696387,47.911118,19,26290,24,3,,2142,84.7,83.4,,,"Low Fine consistency score","marine water",,"2009-07-14",2009,,,,,,,,,,,,,,,,"Marine prokaryoplankton represent a complex, global microbiome that plays key roles in biogeochemistry and ocean ecosystem functioning. Yet their genomic composition remains poorly resolved. We employed randomized single cell genomics to recover 12,715 partial genomes from tropical and subtropical, photic ocean. Each sequenced cell was found to be genomically unique, implying limited clonality within prokaryoplankton populations. This genome collection enables accurate functional annotation and genus-level taxonomic assignments, thus offering a model of a reference genome database for complex microbiomes.","2019-11-26T04:19:10.533Z","2019-11-26T04:19:10.533Z"
"114847.7","uncultured Roseobacter sp. strain AG-911-A11",,114847,"131567;2;1224;28211;204455;2854170;2433;98187;114847","cellular organisms;Bacteria;Pseudomonadota;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacter;environmental samples;uncultured Roseobacter sp.","Bacteria",,"Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Roseobacteraceae","Roseobacter",,"WGS","AG-911-A11",,,,,,,,,,,,,,,,,,,,"Poor","2019-10-30T00:00:00Z",,,"PRJEB33281","SAMEA6073060","GCA_902577715.1",,"CACHAJ000000000","WOODS HOLE OCEANOGRAPHIC INSTITUTION","WGS",,,,,,117,2021319,48.304497,11,52268,23,3,,2407,85.4,84.5,,,"Low Fine consistency score","marine water",,"2009-07-14",2009,,,,,,,,,,,,,,,,"Marine prokaryoplankton represent a complex, global microbiome that plays key roles in biogeochemistry and ocean ecosystem functioning. Yet their genomic composition remains poorly resolved. We employed randomized single cell genomics to recover 12,715 partial genomes from tropical and subtropical, photic ocean. Each sequenced cell was found to be genomically unique, implying limited clonality within prokaryoplankton populations. This genome collection enables accurate functional annotation and genus-level taxonomic assignments, thus offering a model of a reference genome database for complex microbiomes.","2019-11-26T07:37:15.001Z","2019-11-26T07:37:15.001Z"
